mission_id,time,real_x,real_y,real_z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,wind_x,wind_y,wind_z,velocity,rain,fog,snow,is_attack
212,1745434096.7394853,8.812885284423828,-0.1025049984455108,-5.05914306640625,2.1067402362823486,0.2540212869644165,0.1803063750267028,-0.0310344994068145,-0.0152358971536159,-10.30670166015625,-0.2093474419228304,0.0024092295873118,-3.12344279708534,2.5175207666894623,1.7290734059703032,0.4045598611863486,4.44,0.18,0.156,0.018,0
212,1745434096.7411263,8.812885284423828,-0.1025049984455108,-5.05914306640625,2.1067402362823486,0.2540212869644165,0.1803063750267028,-0.0043397955596446,0.0208285339176654,-10.21126937866211,-0.2093474419228304,0.0024092295873118,-3.12344279708534,3.196921848701757,1.752818944090481,0.5643468293761219,4.44,0.18,0.156,0.018,0
212,1745434096.7428908,8.812885284423828,-0.1025049984455108,-5.05914306640625,2.1067402362823486,0.2540212869644165,0.1803063750267028,-0.0043397955596446,0.0208285339176654,-10.21126937866211,-0.2093474419228304,0.0024092295873118,-3.12344279708534,2.7118582964143343,1.808214399291686,0.594976800615626,4.44,0.18,0.156,0.018,0
212,1745434098.7479978,4.682338237762451,0.0336202681064605,-4.651084899902344,-3.4744319915771484,-0.1583972871303558,-0.3916468024253845,-0.3070174157619476,-0.0856533944606781,-10.862269401550291,0.3031184903822766,0.0163108455134013,-3.0572506274148217,2.6432498698897584,1.6061701356369396,0.5624642637227475,4.44,0.18,0.156,0.018,0
212,1745434098.7500794,4.682338237762451,0.0336202681064605,-4.651084899902344,-3.4744319915771484,-0.1583972871303558,-0.3916468024253845,-0.3833605349063873,-0.0097236037254333,-11.00505256652832,0.3031184903822766,0.0163108455134013,-3.0572506274148217,3.2461517550523764,2.3609987655982176,0.4711219474362713,4.44,0.18,0.156,0.018,0
212,1745434098.7523232,4.682338237762451,0.0336202681064605,-4.651084899902344,-3.4744319915771484,-0.1583972871303558,-0.3916468024253845,-0.5089365839958191,-0.0259194746613502,-10.93535614013672,0.3031184903822766,0.0163108455134013,-3.0572506274148217,3.4112055241275376,2.4899756641654296,0.5562743954838484,4.44,0.18,0.156,0.018,0
212,1745434098.7542143,4.682338237762451,0.0336202681064605,-4.651084899902344,-3.4744319915771484,-0.1583972871303558,-0.3916468024253845,-0.5089365839958191,-0.0259194746613502,-10.93535614013672,0.3069260455949306,0.0162845818781141,-3.0572864013321275,2.9090792049149377,2.3530240481768034,0.4294867195446863,4.44,0.18,0.156,0.018,0
212,1745434099.7572246,-0.0573628135025501,-0.1204689964652061,-4.857658386230469,-2.5473244190216064,0.0503451079130172,-0.3525081872940063,-0.183205634355545,-0.1064553335309028,-10.14889907836914,0.3493980231203132,0.0113855487367153,-3.0749992317500414,2.603998836499546,1.7929407200036973,0.4186957771908592,4.44,0.18,0.156,0.018,0
213,1745434103.1439176,1.3114129304885864,0.0469026267528533,-2.2055587768554688,-0.3184660673141479,-0.2544944882392883,0.1606466472148895,-0.1414961367845535,-0.0057894028723239,-13.817681312561035,-0.0079705888100822,-0.0001370815584767,-3.0598210249598945,2.862933981353176,1.510610775769321,0.5393688534267482,6.09,0.07,0.016,0.129,0
213,1745434103.1459012,1.3114129304885864,0.0469026267528533,-2.2055587768554688,-0.3184660673141479,-0.2544944882392883,0.1606466472148895,-0.0190462693572044,-0.0554209202527999,-13.896994590759276,-0.0064664493581712,-6.344916421475786e-05,-3.059768319052398,3.3234913132713704,2.470005374386502,0.4743743810571179,6.09,0.07,0.016,0.129,0
213,1745434103.147435,1.3114129304885864,0.0469026267528533,-2.2055587768554688,-0.3184660673141479,-0.2544944882392883,0.1606466472148895,-0.0632949769496917,0.023290816694498,-14.09646224975586,-0.0064664493581712,-6.344916421475786e-05,-3.059768319052398,2.595166737209563,1.8872204850603875,0.4595787377733223,6.09,0.07,0.016,0.129,0
213,1745434103.1491325,1.3114129304885864,0.0469026267528533,-2.2055587768554688,-0.3184660673141479,-0.2544944882392883,0.1606466472148895,-0.0632949769496917,0.023290816694498,-14.09646224975586,-0.0064664493581712,-6.344916421475786e-05,-3.059768319052398,3.3074587302076384,1.6738823419314517,0.5198636895576356,6.09,0.07,0.016,0.129,0
213,1745434103.1511724,1.3114129304885864,0.0469026267528533,-2.2055587768554688,-0.3184660673141479,-0.2544944882392883,0.1606466472148895,-0.0304733142256736,0.0240469500422477,-14.202710151672363,-0.0064664493581712,-6.344916421475786e-05,-3.059768319052398,2.607235270761632,1.978606616022076,0.4186257082824491,6.09,0.07,0.016,0.129,0
213,1745434104.1538112,2.2268145084381104,-0.1560419797897339,-3.672454833984375,2.29575514793396,0.0630084425210952,-1.7750811576843262,0.0397248081862926,-0.0604938045144081,-9.321731567382812,0.1697699142507307,-0.0070275334732366,-3.0565956873598457,2.586132083677163,2.021401154649189,0.4603833990751749,6.09,0.07,0.016,0.129,0
213,1745434105.1572564,4.76574182510376,-0.0339258052408695,-4.975128173828125,2.6520044803619385,0.1821179836988449,-0.3986736238002777,-0.0476976856589317,-0.0357607714831829,-8.733500480651855,-0.145302213368464,0.0046883855154068,-3.057911054013661,3.0540367913865856,1.853179819370016,0.4749486655599439,6.09,0.07,0.016,0.129,0
213,1745434105.1588545,4.841259956359863,-0.02858841791749,-4.992462158203125,2.6227829456329346,0.1811901926994323,-0.3695305585861206,-0.0476976856589317,-0.0357607714831829,-8.733500480651855,-0.145302213368464,0.0046883855154068,-3.057911054013661,3.2420402754329327,2.3455282476950554,0.4191598456884041,6.09,0.07,0.016,0.129,0
213,1745434105.1604428,4.841259956359863,-0.02858841791749,-4.992462158203125,2.6227829456329346,0.1811901926994323,-0.3695305585861206,-0.0883551985025405,-0.087466686964035,-8.689428329467773,-0.145302213368464,0.0046883855154068,-3.057911054013661,2.9465700226411267,2.063738391079837,0.4688675023684993,6.09,0.07,0.016,0.129,0
213,1745434106.1636062,8.153667449951172,0.1622599214315414,-5.192169189453125,2.542466640472412,0.0492005608975887,0.2466683387756347,0.0030100746080279,-0.0882109776139259,-9.861978530883787,-0.2136977719274058,0.0183794029584179,-3.0674837987627823,2.9130887911810843,1.6111356247039306,0.538290942692771,6.09,0.07,0.016,0.129,0
213,1745434107.1675124,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.1434630751609802,0.0638231858611106,-0.0002567823976278,-10.12593936920166,-0.120789573209683,-0.0132648767218807,-3.036929968725236,3.150529193437482,2.4829741163600274,0.4608856311852188,6.09,0.07,0.016,0.129,0
213,1745434107.169774,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.1434630751609802,-0.0062406486831605,0.0172310248017311,-10.14232349395752,-0.120789573209683,-0.0132648767218807,-3.036929968725236,3.4094118445131167,2.404145261261723,0.4770170580526887,6.09,0.07,0.016,0.129,0
213,1745434107.1719573,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.1434630751609802,-0.0132869463413953,-0.0442616939544677,-10.12675952911377,-0.120789573209683,-0.0132648767218807,-3.036929968725236,2.6605275679866427,2.213710236570152,0.5266640671996472,6.09,0.07,0.016,0.129,0
213,1745434107.174443,11.824445724487305,0.5533213019371033,-5.001655578613281,3.6167995929718018,0.654207706451416,0.1434630751609802,-0.0290497113019227,0.0036941617727279,-10.218368530273438,-0.1240119086552143,-0.0128180355628738,-3.036925930183295,2.572202189809625,2.1070277223291485,0.4277354297486209,6.09,0.07,0.016,0.129,0
213,1745434109.1786888,8.12630558013916,0.5232002139091492,-4.506637573242188,-4.844078063964844,-0.7379601001739502,-0.569381833076477,-0.6486873626708984,0.0551013723015785,-11.360810279846191,0.2512114003975792,0.0315521335461702,-3.0251439559976543,3.319167439032486,1.888285485903108,0.4674304202224554,6.09,0.07,0.016,0.129,0
213,1745434109.1803958,8.12630558013916,0.5232002139091492,-4.506637573242188,-4.844078063964844,-0.7379601001739502,-0.569381833076477,-0.5782389640808105,-0.0370155051350593,-11.33741569519043,0.256766171744442,0.0311450608236328,-3.0252023649247555,2.924260840649397,1.8966963499373453,0.5885160993786535,6.09,0.07,0.016,0.129,0
213,1745434110.1847336,2.505547523498535,-0.2994247078895569,-4.818367004394531,-2.083859920501709,-0.2710755467414856,-0.5829768776893616,-0.1669527292251587,-0.0237678289413452,-10.528806686401367,0.5016691935463607,-0.0252611233907318,-3.048091776811386,3.0216056480417564,2.02279672220248,0.5477795644897032,6.09,0.07,0.016,0.129,0
213,1745434110.2348945,2.3016133308410645,-0.3289525508880615,-4.846717834472656,-1.837065815925598,-0.2289206385612487,-0.5414674282073975,-0.1364942342042923,-0.0620269328355789,-9.969138145446776,0.4983088010193486,-0.025470660460264,-3.047889359080008,2.825421770636221,1.7197470356122868,0.5943620682929331,6.09,0.07,0.016,0.129,0
213,1745434110.2365296,2.3016133308410645,-0.3289525508880615,-4.846717834472656,-1.837065815925598,-0.2289206385612487,-0.5414674282073975,-0.1618736684322357,-0.052650399506092,-9.960455894470217,0.4983088010193486,-0.025470660460264,-3.047889359080008,3.2265057924082923,2.1932260317828307,0.450494854880453,6.09,0.07,0.016,0.129,0
213,1745434110.2772748,2.192774534225464,-0.3443624675273895,-4.862266540527344,-1.7065051794052124,-0.205332726240158,-0.5061606168746948,-0.1573000401258468,-0.0389825776219368,-10.02387237548828,0.4705687509557366,-0.0277831357236254,-3.0469325986650406,2.726528613332167,2.0324317742073523,0.405339775215765,6.09,0.07,0.016,0.129,0
213,1745434110.3217804,2.089127540588379,-0.3586866855621338,-4.877250671386719,-1.583264946937561,-0.1817119121551513,-0.4764028191566467,-0.1090762466192245,-0.0107596684247255,-10.063454627990724,0.4368681214068033,-0.0308317758435746,-3.045708762285103,2.910921552775019,1.5051269361837485,0.5527246995541129,6.09,0.07,0.016,0.129,0
214,1745434140.8220215,0.6322145462036133,-0.7727360725402832,-2.208198547363281,0.0811522603034973,0.096476711332798,-0.0021930420771241,-0.104566678404808,-0.0256061572581529,-9.88344383239746,-0.0088515971681136,0.0078738161301284,-3.035315369759972,3.3399818398074053,2.0829623744544348,0.5954491130972205,3.09,0.18,0.002,0.041,0
214,1745434140.8238573,0.6322145462036133,-0.7727360725402832,-2.208198547363281,0.0811522603034973,0.096476711332798,-0.0021930420771241,-0.104566678404808,-0.0256061572581529,-9.88344383239746,-0.0088515971681136,0.0078738161301284,-3.035315369759972,3.088919033987524,2.4883300346689605,0.4959238885843528,3.09,0.18,0.002,0.041,0
214,1745434140.8273072,0.6322145462036133,-0.7727360725402832,-2.208198547363281,0.0811522603034973,0.096476711332798,-0.0021930420771241,-0.0784901678562164,0.0030778562650084,-9.80001449584961,-0.008955681413463,0.008056453066493,-3.0353027410264533,2.903588010264304,1.84146749935072,0.5982371845667771,3.09,0.18,0.002,0.041,0
214,1745434140.8291545,0.6322145462036133,-0.7727360725402832,-2.208198547363281,0.0811522603034973,0.096476711332798,-0.0021930420771241,-0.0784901678562164,0.0030778562650084,-9.80001449584961,-0.008955681413463,0.008056453066493,-3.0353027410264533,2.6999250311454484,1.614146629202425,0.4420762448384178,3.09,0.18,0.002,0.041,0
214,1745434141.8326075,1.8659838438034055,-0.3592348992824554,-3.6761550903320312,2.2295892238616943,0.5509054064750671,-1.6982320547103882,-0.0779511630535125,0.0228497944772243,-8.735274314880371,0.0487149502507682,0.0304650692764589,-3.029059988304976,3.085970359188629,2.23284605742514,0.43998472724455,3.09,0.18,0.002,0.041,0
214,1745434141.8350124,1.8659838438034055,-0.3592348992824554,-3.6761550903320312,2.2295892238616943,0.5509054064750671,-1.6982320547103882,-0.0451471656560897,0.0026270803064107,-8.714221000671387,0.044753203237022,0.0313347363908728,-3.0289376825076726,3.117014165896724,2.1664792544246465,0.4832152947637572,3.09,0.18,0.002,0.041,0
214,1745434142.8399434,4.822858810424805,0.2918339073657989,-4.929786682128906,2.677067279815674,0.21831876039505,-0.4017172753810882,0.0450029149651527,-0.0133573794737458,-8.920868873596191,-0.1802363396892664,0.0738614287805601,-3.0341843798324386,2.841819927964278,2.0637455816829577,0.4034195440815488,3.09,0.18,0.002,0.041,0
214,1745434142.8439465,4.822858810424805,0.2918339073657989,-4.929786682128906,2.677067279815674,0.21831876039505,-0.4017172753810882,-0.0369827300310134,-0.0284974351525306,-8.881511688232422,-0.1831552342734699,0.0734942319100872,-3.034153570913875,2.6166986610034257,1.7777116752328364,0.5002935951557707,3.09,0.18,0.002,0.041,0
214,1745434142.847184,4.822858810424805,0.2918339073657989,-4.929786682128906,2.677067279815674,0.21831876039505,-0.4017172753810882,-0.0675141513347625,-0.0092464759945869,-8.790817260742188,-0.1831552342734699,0.0734942319100872,-3.034153570913875,2.921101430351944,2.4772419266530803,0.4649214364813423,3.09,0.18,0.002,0.041,0
214,1745434143.853953,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,-0.0032526096329092,-0.0089032985270023,-9.86607265472412,-0.2192084698300666,0.0180383974165744,-3.025026685326319,3.440101991231716,2.2028928704031534,0.5190113416450028,3.09,0.18,0.002,0.041,0
214,1745434143.8559804,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,-0.0032526096329092,-0.0089032985270023,-9.86607265472412,-0.2192084698300666,0.0180383974165744,-3.025026685326319,2.5894999181583005,2.1276987702948973,0.4010179354740025,3.09,0.18,0.002,0.041,0
214,1745434143.8583665,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,-0.0085454732179641,-0.0395942851901054,-9.868972778320312,-0.2192084698300666,0.0180383974165744,-3.025026685326319,3.1560488873475423,2.149363287022152,0.4196359506523985,3.09,0.18,0.002,0.041,0
214,1745434143.860922,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,-0.0441746711730957,-0.0750468969345092,-9.892037391662598,-0.221487605442481,0.0168980011627154,-3.024918904162058,3.2256939202793067,2.2525401402291667,0.5519275333504994,3.09,0.18,0.002,0.041,0
214,1745434143.8634653,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,-0.0789833515882492,-0.0510934367775917,-9.818915367126465,-0.221487605442481,0.0168980011627154,-3.024918904162058,2.8714534908474407,2.0290432753039647,0.4490402554833128,3.09,0.18,0.002,0.041,0
214,1745434143.8657053,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,-0.0323788449168205,-0.0726752504706382,-9.866089820861816,-0.221487605442481,0.0168980011627154,-3.024918904162058,3.168060036834758,2.3743688541864003,0.4374147035183313,3.09,0.18,0.002,0.041,0
214,1745434143.867341,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,0.0016444697976112,0.03725565969944,-9.836174964904783,-0.221487605442481,0.0168980011627154,-3.024918904162058,3.38691407796578,2.466516408568139,0.4980913129690706,3.09,0.18,0.002,0.041,0
214,1745434143.8691366,8.178142547607422,0.3673043847084045,-5.134117126464844,2.436388731002808,-0.269579142332077,0.1886424422264099,0.0016444697976112,0.03725565969944,-9.836174964904783,-0.2231422338162574,0.0160427583956526,-3.0248199801212925,2.8639949670634026,1.5590058865883023,0.5936763514375941,3.09,0.18,0.002,0.041,0
214,1745434143.9134994,8.343886375427246,0.3514111936092376,-5.127113342285156,2.31494402885437,-0.2846849858760834,0.179119735956192,-0.0724294930696487,-0.0537218488752841,-11.937326431274414,-0.2340337490495886,0.011962034575724,-3.0244687915273505,3.214793489040224,2.2785522725208747,0.5927627208972339,3.09,0.18,0.002,0.041,0
214,1745434146.9613757,2.529064655303955,-0.4498810470104217,-3.228546142578125,-2.704129219055176,0.0665163099765777,0.6495014429092407,-0.2421620637178421,0.0050556557253003,-9.92164421081543,-0.0016732060225386,-0.0002315252941071,-3.002426017873581,3.2590547901824616,1.7300805012408644,0.5847355530797517,3.09,0.18,0.002,0.041,0
214,1745434146.9661412,2.419323444366455,-0.4470978081226349,-3.201988220214844,-2.7038609981536865,0.0719508007168769,0.6479774117469788,-0.2667402029037475,0.0205689072608947,-9.987476348876951,-0.0016732060225386,-0.0002315252941071,-3.002426017873581,3.294832056634154,1.9846700410898848,0.4056603611808365,3.09,0.18,0.002,0.041,0
214,1745434146.9692025,2.419323444366455,-0.4470978081226349,-3.201988220214844,-2.7038609981536865,0.0719508007168769,0.6479774117469788,-0.2084657251834869,0.0263490825891494,-9.91193389892578,-0.0016604818438418,-0.0002422176056514,-3.002384086795061,2.5656463444086453,1.891411276421546,0.4454428209835931,3.09,0.18,0.002,0.041,0
215,1745434440.0965476,-0.0253484640270471,-0.0655795633792877,-2.6533966064453125,0.0555347464978694,0.0023996299132704,0.2659161388874054,-0.0623335540294647,-0.0420438051223754,-16.128074645996094,0.0075414689507778,-0.006600109491901,-3.055321102697219,3.025739187446285,1.5484897095725796,0.4524592818195641,6.55,0.04,0.047,0.141,0
215,1745434440.098701,-0.0253484640270471,-0.0655795633792877,-2.6533966064453125,0.0555347464978694,0.0023996299132704,0.2659161388874054,-0.1185104250907898,-0.1150821670889854,-16.16840171813965,0.0075414689507778,-0.006600109491901,-3.055321102697219,3.4805551566439408,1.7557289892406098,0.5090832330106039,6.55,0.04,0.047,0.141,0
215,1745434440.1014698,-0.0215234365314245,-0.0662238225340843,-2.6514663696289062,0.0548124723136425,0.0041722892783582,0.2677591443061828,0.0428974628448486,-0.0199526846408844,-16.237873077392578,0.0075414689507778,-0.006600109491901,-3.055321102697219,2.778461798419152,2.4284153176808285,0.5377990090821089,6.55,0.04,0.047,0.141,0
